2,445874,1,243.499232,0,218044528,1421219827456,0,12645,0,1,71,792688
2,427278,1,254.063797,0,652548208,1421219827456,0,12645,0,1,71,792688
2,412896,1,262.901584,0,1087051888,1421219827456,0,12645,0,1,72,792688
2,394691,1,264.351376,0,1521555568,1421219827456,3608,12645,0,1,73,792688
2,396155,1,265.711817,0,1956059248,1421219827456,3608,12645,0,1,73,792688
2,397510,1,266.289114,0,2390562928,1421219827456,3608,12645,0,1,73,792688
2,400188,1,265.504836,0,2825066608,1421219827456,3608,12645,0,1,74,792688
2,400937,1,265.763055,0,3259570288,1421219827456,3608,12645,0,1,75,792688
2,400182,1,266.861707,0,3694073968,1421219827456,3608,12645,0,1,75,792688
2,400212,1,267.307365,0,4128577648,1421219827456,3608,12645,0,1,76,792688
2,400554,1,267.450243,0,4563081328,1421219827456,3608,12645,0,1,76,792688
2,401460,1,267.145924,0,4997585008,1421219827456,3608,12645,0,1,76,792688
2,402137,1,266.951843,0,5432088688,1421219827456,3608,12645,0,1,77,792688
2,402745,1,266.766132,0,5866592368,1421219827456,3608,12645,0,1,77,792688
2,403529,1,266.433262,0,6301096048,1421219827456,3608,12645,0,1,77,792688
2,404214,1,266.144184,0,6735599728,1421219827456,3608,12645,0,1,77,792688
2,404672,1,265.986098,0,7170103408,1421219827456,3608,12645,0,1,78,792688
2,404440,1,266.269063,0,7604607088,1421219827456,3608,12645,0,1,78,792688
2,404414,1,266.401802,0,8039110768,1421219827456,3608,12645,0,1,78,792688
2,404185,1,266.658113,0,8473614448,1421219827456,3608,12645,0,1,78,792688
2,404189,1,266.748440,0,8908118128,1421219827456,3608,12645,0,1,78,792688
2,403959,1,266.985203,0,9342621808,1421219827456,3608,12645,0,1,78,792688
2,403415,1,267.425530,0,9777125488,1421219827456,3608,12645,0,1,78,792688
2,403075,1,267.724690,0,10211629168,1421219827456,3608,12645,0,1,78,792688
2,402858,1,267.934456,0,10646132848,1421219827456,3608,12645,0,1,78,792688
2,402561,1,268.194446,0,11080636528,1421219827456,3608,12645,0,1,77,792688
2,402396,1,268.361392,0,11515140208,1421219827456,3608,12645,0,1,77,792688
2,402091,1,268.617780,0,11949643888,1421219827456,3608,12645,0,1,77,792688
2,401683,1,268.938995,0,12384147568,1421219827456,3695,12645,0,1,77,792688
2,401397,1,269.138265,0,12818651248,1421219827456,3695,12645,0,1,77,792688
2,401443,1,269.148882,0,13253154928,1421219827456,3695,12645,0,1,77,792688
2,401457,1,269.179950,0,13687658608,1421219827456,3695,12645,0,1,77,792688
2,400598,1,269.778227,0,14122162288,1421219827456,3695,12645,0,1,77,792688
2,399812,1,270.311689,0,14556665968,1421219827456,3695,12645,0,1,77,792688
2,399776,1,270.337407,0,14991169648,1421219827456,3695,12645,0,1,77,792688
2,401444,1,270.377184,0,15425673328,1421219827456,3695,12645,0,1,76,792688
2,401260,1,270.501474,0,15860177008,1421219827456,3695,12645,0,1,76,792688
2,401175,1,270.558606,0,16294680688,1421219827456,3695,12645,0,1,76,792688
2,400826,1,270.794882,0,16729184368,1421219827456,3695,12645,0,1,76,792688
2,400408,1,271.078191,0,17163688048,1421219827456,3695,12645,0,1,76,792688
2,400463,1,271.040931,0,17598191728,1421219827456,3695,12645,0,1,76,792688
2,400387,1,271.092475,0,18032695408,1421219827456,3695,12645,0,1,76,792688
2,400162,1,271.244489,0,18467199088,1421219827456,3695,12645,0,1,76,792688
2,399865,1,271.444916,0,18901702768,1421219827456,3698,12645,0,1,76,792688
2,399346,1,271.796824,0,19336206448,1421219827456,3698,12645,0,1,75,792688
2,399070,1,271.984333,0,19770710128,1421219827456,3698,12645,0,1,75,792688
2,398713,1,272.228172,0,20205213808,1421219827456,3698,12645,0,1,75,792688
2,398182,1,272.592277,0,20639717488,1421219827456,3698,12645,0,1,75,792688
2,397869,1,272.806917,0,21074221168,1421219827456,3698,12645,0,1,75,792688
2,397892,1,272.791671,0,21508724848,1421219827456,3698,12645,0,1,75,792688
2,397667,1,272.946373,0,21943228528,1421219827456,3698,12645,0,1,75,792688
2,397621,1,272.978741,0,22377732208,1421219827456,3698,12645,0,1,75,792688
2,397029,1,273.386179,0,22812235888,1421219827456,3698,12645,0,1,75,792688
2,397237,1,273.243847,0,23246739568,1421219827456,3698,12645,0,1,75,792688
2,397372,1,273.149074,0,23681243248,1421219827456,3698,12645,0,1,75,792688
2,397453,1,273.091309,0,24115746928,1421219827456,3698,12645,0,1,75,792688
2,397510,1,273.051679,0,24550250608,1421219827456,3698,12645,0,1,75,792688
2,397766,1,272.856699,0,24984754288,1421219827456,3743,12645,0,1,74,792688
2,397916,1,272.751966,0,25419257968,1421219827456,3743,12645,0,1,74,792688
2,397769,1,272.852474,0,25853761648,1421219827456,3743,12645,0,1,74,792688
2,397961,1,272.721498,0,26288265328,1421219827456,3743,12645,0,1,74,792688
2,398067,1,272.682642,0,26722769008,1421219827456,3743,12645,0,1,74,792688
2,397949,1,272.764279,0,27157272688,1421219827456,3743,12645,0,1,74,792688
2,397884,1,272.809223,0,27591776368,1421219827456,3743,12645,0,1,74,792688
2,398483,1,272.398648,0,28026280048,1421219827456,3743,12645,0,1,74,792688
2,397964,1,272.754955,0,28460783728,1421219827456,3743,12645,0,1,74,792688
2,398494,1,272.392108,0,28895287408,1421219827456,3743,12645,0,1,74,792688
2,398114,1,272.652551,0,29329791088,1421219827456,3743,12645,0,1,74,792688
2,398144,1,272.631539,0,29764294768,1421219827456,3743,12645,0,1,74,792688
2,398081,1,272.674461,0,30198798448,1421219827456,3743,12645,0,1,74,792688
2,397511,1,273.065785,0,30633302128,1421219827456,3743,12645,0,1,74,792688
2,397437,1,273.117411,0,31067805808,1421219827456,3743,12645,0,1,74,792688
2,397233,1,273.256526,0,31502309488,1421219827456,3743,12645,0,1,74,792688
2,397092,1,273.353391,0,31936813168,1421219827456,3744,12645,0,1,74,792688
2,397088,1,273.355755,0,32371316848,1421219827456,3744,12645,0,1,74,792688
2,396669,1,273.647149,0,32805820528,1421219827456,3744,12645,0,1,74,792688
2,396897,1,273.489385,0,33240324208,1421219827456,3744,12645,0,1,74,792688
2,396899,1,273.488892,0,33674827888,1421219827456,3744,12645,0,1,74,792688
2,396182,1,273.983618,0,34109331568,1421219827456,3744,12645,0,1,74,792688
2,395829,1,274.227690,0,34543835248,1421219827456,3744,12645,0,1,74,792688
2,395362,1,274.550729,0,34978338928,1421219827456,3744,12645,0,1,74,792688
2,395225,1,274.645506,0,35412842608,1421219827456,3744,12645,0,1,74,792688
2,395022,1,274.785581,0,35847346288,1421219827456,3744,12645,0,1,74,792688
2,394982,1,274.811403,0,36281849968,1421219827456,3744,12645,0,1,73,792688
2,395062,1,274.755016,0,36716353648,1421219827456,3744,12645,0,1,73,792688
2,394782,1,274.948994,0,37150857328,1421219827456,3744,12645,0,1,73,792688
2,393916,1,275.554297,0,37585361008,1421219827456,3744,12645,0,1,73,792688
2,393011,1,276.191038,0,38019864688,1421219827456,3744,12645,0,1,73,792688
2,392698,1,276.411495,0,38454368368,1421219827456,3744,12645,0,1,73,792688
2,392057,1,276.882835,0,38888872048,1421219827456,3744,12645,0,1,73,792688
2,391910,1,276.987386,0,39323375728,1421219827456,3744,12645,0,1,73,792688
2,392628,1,276.479877,0,39757879408,1421219827456,3744,12645,0,1,73,792688
2,392004,1,276.919390,0,40192383088,1421219827456,3744,12645,0,1,73,792688
2,392582,1,276.512292,0,40626886768,1421219827456,3744,12645,0,1,73,792688
2,393223,1,276.059743,0,41061390448,1421219827456,3750,12645,0,1,73,792688
2,394856,1,274.917437,0,41604520048,1421219827456,3750,12645,0,1,73,792688
2,394677,1,275.041882,0,42039023728,1421219827456,3750,12645,0,1,73,792688
2,394779,1,274.969426,0,42473527408,1421219827456,3750,12645,0,1,73,792688
2,393476,1,275.879693,0,42908031088,1421219827456,3750,12645,0,1,73,792688
2,393062,1,276.168531,0,43342534768,1421219827456,3750,12645,0,1,73,792688
2,392188,1,276.783714,0,43777038448,1421219827456,3750,12645,0,1,73,792688
2,391663,1,277.153581,0,44211542128,1421219827456,3750,12645,0,1,73,792688
2,391162,1,277.507821,0,44646045808,1421219827456,3750,12645,0,1,73,792688
2,390591,1,277.912313,0,45080549488,1421219827456,3750,12645,0,1,73,792688
2,391137,1,277.523363,0,45515053168,1421219827456,3750,12645,0,1,74,792688
2,390529,1,277.956829,0,45949556848,1421219827456,3750,12645,0,1,73,792688
2,391065,1,277.575008,0,46384060528,1421219827456,3750,12645,0,1,73,792688
2,391062,1,277.576868,0,46818564208,1421219827456,3750,12645,0,1,73,792688
2,392032,1,276.891480,0,47253067888,1421219827456,3750,12645,0,1,73,792688
2,392230,1,276.752200,0,47687571568,1421219827456,3750,12645,0,1,73,792688
2,392741,1,276.391932,0,48122075248,1421219827456,3750,12645,0,1,73,792688
2,393410,1,275.920468,0,48556578928,1421219827456,3750,12645,0,1,73,792688
2,393987,1,275.519075,0,48991082608,1421219827456,3750,12645,0,1,73,792688
2,394507,1,275.156653,0,49425586288,1421219827456,3750,12645,0,1,73,792688
2,395392,1,274.541843,0,49860089968,1421219827456,3750,12645,0,1,73,792688
2,395706,1,274.325683,0,50294593648,1421219827456,3750,12645,0,1,73,792688
2,396009,1,274.116929,0,50729097328,1421219827456,3750,12645,0,1,73,792688
2,396601,1,273.707827,0,51163601008,1421219827456,3750,12645,0,1,73,792688
2,397402,1,273.156155,0,51598104688,1421219827456,3750,12645,0,1,73,792688
2,397756,1,272.914121,0,52032608368,1421219827456,3750,12645,0,1,73,792688
2,397674,1,272.970488,0,52467112048,1421219827456,3750,12645,0,1,73,792688
2,398591,1,271.434975,532488,52981240442,1421219827456,3873,12645,0,1,73,2675322
2,398493,1,271.503517,532488,53415744122,1421219827456,3873,12645,0,1,73,2675322
2,398601,1,271.430851,532488,53850247802,1421219827456,3873,12645,0,1,73,2675322
2,398620,1,271.415637,532488,54284751482,1421219827456,3876,12645,0,1,73,2675322
2,397983,1,271.848316,532488,54719255162,1421219827456,3876,12645,0,1,73,2675322
2,397070,1,272.476468,532488,55153758842,1421219827456,3876,12645,0,1,73,2675322
2,396607,1,272.794700,532488,55588262522,1421219827456,3876,12645,0,1,73,2675322
2,396272,1,273.027232,532488,56022766202,1421219827456,3876,12645,0,1,73,2675322
2,396963,1,272.551858,532488,56457269882,1421219827456,3876,12645,0,1,73,2675322
2,397946,1,271.878136,532488,56891773562,1421219827456,3876,12645,0,1,73,2675322
2,399040,1,271.132096,532488,57326277242,1421219827456,3876,12645,0,1,73,2675322
2,400129,1,270.392734,532488,57760780922,1421219827456,3876,12645,0,1,73,2675322
2,401312,1,269.595008,532488,58195284602,1421219827456,3876,12645,0,1,73,2675322
2,402508,1,268.794244,532488,58629788282,1421219827456,3876,12645,0,1,73,2675322
2,403871,1,267.885767,532488,59064291962,1421219827456,3876,12645,0,1,73,2675322
2,404544,1,267.439665,532488,59498795642,1421219827456,3876,12645,0,1,73,2675322
2,405422,1,266.859481,532488,59933299322,1421219827456,3876,12645,0,1,73,2675322
2,405491,1,266.813675,532488,60367803002,1421219827456,3876,12645,0,1,73,2675322
2,405578,1,266.756075,532488,60802306682,1421219827456,3876,12645,0,1,73,2675322
2,405085,1,267.080847,532488,61236810362,1421219827456,3876,12645,0,1,73,2675322
2,405162,1,267.030063,532488,61671314042,1421219827456,3876,12645,0,1,73,2675322
2,405069,1,267.092240,532488,62105817722,1421219827456,3876,12645,0,1,73,2675322
2,404817,1,267.257741,532488,62540321402,1421219827456,3876,12645,0,1,73,2675322
2,404287,1,267.607676,532488,62974825082,1421219827456,3876,12645,0,1,73,2675322
2,404063,1,267.756376,532488,63409328762,1421219827456,3876,12645,0,1,73,2675322
2,403329,1,268.242090,532488,63843832442,1421219827456,3876,12645,0,1,73,2675322
2,403083,1,268.404001,532488,64278336122,1421219827456,3876,12645,0,1,73,2675322
2,402914,1,268.516861,532488,64712839802,1421219827456,3876,12645,0,1,73,2675322
2,402589,1,268.734779,532488,65147343482,1421219827456,3969,12645,0,1,73,2675322
2,402839,1,268.536458,532488,65581847162,1421219827456,3969,12645,0,1,74,2675322
2,403397,1,268.164595,532488,66016350842,1421219827456,3969,12645,0,1,73,2675322
2,403901,1,267.829853,532488,66450854522,1421219827456,3969,12645,0,1,73,2675322
2,403680,1,268.875235,532488,66885358202,1421219827456,3969,12645,0,1,73,2675322
2,403178,1,269.209838,532488,67319861882,1421219827456,3969,12645,0,1,73,2675322
2,403264,1,269.152706,532488,67754365562,1421219827456,3969,12645,0,1,73,2675322
2,403480,1,269.010869,532488,68188869242,1421219827456,3969,12645,0,1,73,2675322
2,403435,1,269.041568,532488,68623372922,1421219827456,3969,12645,0,1,73,2675322
2,403572,1,268.950480,532488,69057876602,1421219827456,3969,12645,0,1,73,2675322
2,403281,1,269.143832,532488,69492380282,1421219827456,3969,12645,0,1,73,2675322
2,403005,1,269.325856,532488,69926883962,1421219827456,3969,12645,0,1,73,2675322
2,403189,1,269.203966,532488,70361387642,1421219827456,3969,12645,0,1,73,2675322
2,403241,1,269.170253,532488,70795891322,1421219827456,3969,12645,0,1,73,2675322
2,403005,1,269.328272,532488,71230395002,1421219827456,3969,12645,0,1,73,2675322
2,402835,1,269.437540,532488,71664898682,1421219827456,3974,12645,0,1,73,2675322
2,402374,1,269.746935,532488,72099402362,1421219827456,3974,12645,0,1,73,2675322
2,402098,1,269.933438,532488,72533906042,1421219827456,3974,12645,0,1,73,2675322
2,401575,1,270.285463,532488,72968409722,1421219827456,3974,12645,0,1,73,2675322
2,400793,1,270.814168,532488,73402913402,1421219827456,3974,12645,0,1,73,2675322
2,400346,1,271.116777,532488,73837417082,1421219827456,3974,12645,0,1,73,2675322
2,400189,1,271.224381,532488,74271920762,1421219827456,3974,12645,0,1,73,2675322
2,399850,1,271.454956,532488,74706424442,1421219827456,3974,12645,0,1,73,2675322
2,399746,1,271.526366,532488,75140928122,1421219827456,3974,12645,0,1,73,2675322
2,399127,1,271.947047,532488,75575431802,1421219827456,3974,12645,0,1,73,2675322
2,399367,1,271.783349,532488,76009935482,1421219827456,3974,12645,0,1,73,2675322
2,399482,1,271.706350,532488,76444439162,1421219827456,3974,12645,0,1,73,2675322
2,399434,1,271.738398,532488,76878942842,1421219827456,3974,12645,0,1,73,2675322
2,399364,1,271.785818,532488,77313446522,1421219827456,3974,12645,0,1,73,2675322
2,399582,1,271.626326,532488,77747950202,1421219827456,4010,12645,0,1,73,2675322
2,399685,1,271.557482,532488,78182453882,1421219827456,4010,12645,0,1,73,2675322
2,399463,1,271.709044,532488,78616957562,1421219827456,4010,12645,0,1,73,2675322
2,399581,1,271.627238,532488,79051461242,1421219827456,4010,12645,0,1,73,2675322
2,399638,1,271.618694,532488,79485964922,1421219827456,4010,12645,0,1,73,2675322
2,399400,1,271.781054,532488,79920468602,1421219827456,4010,12645,0,1,73,2675322
2,399302,1,271.848600,532488,80354972282,1421219827456,4010,12645,0,1,73,2675322
2,399784,1,271.519938,532488,80789475962,1421219827456,4010,12645,0,1,73,2675322
2,399073,1,272.004590,532488,81223979642,1421219827456,4010,12645,0,1,73,2675322
2,399472,1,271.732371,532488,81658483322,1421219827456,4010,12645,0,1,73,2675322
2,399006,1,272.049929,532488,82092987002,1421219827456,4010,12645,0,1,73,2675322
2,398875,1,272.140648,532488,82527490682,1421219827456,4010,12645,0,1,73,2675322
2,398717,1,272.248822,532488,82961994362,1421219827456,4010,12645,0,1,73,2675322
2,398138,1,272.645756,532488,83396498042,1421219827456,4010,12645,0,1,73,2675322
2,397948,1,272.777059,532488,83831001722,1421219827456,4010,12645,0,1,73,2675322
2,397574,1,273.033540,532488,84265505402,1421219827456,4010,12645,0,1,73,2675322
2,397275,1,273.238077,532488,84700009082,1421219827456,4013,12645,0,1,73,2675322
2,397302,1,273.217544,532488,85134512762,1421219827456,4013,12645,0,1,73,2675322
2,396758,1,273.596517,532488,85569016442,1421219827456,4013,12645,0,1,73,2675322
2,396905,1,273.495367,532488,86003520122,1421219827456,4013,12645,0,1,73,2675322
2,396843,1,273.537159,532488,86438023802,1421219827456,4013,12645,0,1,73,2675322
2,396153,1,274.013325,532488,86872527482,1421219827456,4013,12645,0,1,73,2675322
2,395807,1,274.252229,532488,87307031162,1421219827456,4013,12645,0,1,73,2675322
2,395370,1,274.554166,532488,87741534842,1421219827456,4013,12645,0,1,73,2675322
2,395184,1,274.682242,532488,88176038522,1421219827456,4013,12645,0,1,73,2675322
2,394961,1,274.837015,532488,88610542202,1421219827456,4013,12645,0,1,73,2675322
2,394852,1,274.912938,532488,89045045882,1421219827456,4013,12645,0,1,73,2675322
2,394863,1,274.905411,532488,89479549562,1421219827456,4013,12645,0,1,73,2675322
2,394490,1,275.166121,532488,89914053242,1421219827456,4013,12645,0,1,73,2675322
2,393450,1,275.894186,532488,90348556922,1421219827456,4013,12645,0,1,73,2675322
2,392472,1,276.581810,532488,90783060602,1421219827456,4013,12645,0,1,73,2675322
2,392089,1,276.850969,532488,91217564282,1421219827456,4013,12645,0,1,73,2675322
2,391362,1,277.378407,532488,91652067962,1421219827456,4013,12645,0,1,73,2675322
2,391208,1,277.487636,532488,92086571642,1421219827456,4013,12645,0,1,73,2675322
2,391866,1,277.021890,532488,92521075322,1421219827456,4013,12645,0,1,73,2675322
2,391173,1,277.513813,532488,92955579002,1421219827456,4013,12645,0,1,73,2675322
2,391706,1,277.136927,532488,93390082682,1421219827456,4013,12645,0,1,73,2675322
2,392449,1,276.609235,532488,93824586362,1421219827456,4017,12645,0,1,73,2675322
2,394080,1,275.463992,532488,94367715962,1421219827456,4017,12645,0,1,73,2675322
2,393917,1,275.576820,532488,94802219642,1421219827456,4017,12645,0,1,73,2675322
2,393900,1,275.588984,532488,95236723322,1421219827456,4017,12645,0,1,73,2675322
2,392580,1,276.517361,532488,95671227002,1421219827456,4017,12645,0,1,73,2675322
2,392129,1,276.835192,532488,96105730682,1421219827456,4017,12645,0,1,73,2675322
2,391356,1,277.382678,532488,96540234362,1421219827456,4017,12645,0,1,73,2675322
2,390779,1,277.792188,532488,96974738042,1421219827456,4017,12645,0,1,73,2675322
2,390354,1,278.092868,532488,97409241722,1421219827456,4017,12645,0,1,73,2675322
2,389858,1,278.446313,532488,97843745402,1421219827456,4017,12645,0,1,73,2675322
2,390364,1,278.084928,532488,98278249082,1421219827456,4017,12645,0,1,73,2675322
2,389685,1,278.571159,532488,98712752762,1421219827456,4017,12645,0,1,73,2675322
2,390210,1,278.195217,532488,99147256442,1421219827456,4017,12645,0,1,73,2675322
2,390200,1,278.203033,532488,99581760122,1421219827456,4017,12645,0,1,73,2675322
2,391154,1,277.521352,532488,100016263802,1421219827456,4017,12645,0,1,73,2675322
2,391264,1,277.443217,532488,100450767482,1421219827456,4017,12645,0,1,73,2675322
2,391736,1,277.109695,532488,100885271162,1421219827456,4017,12645,0,1,73,2675322
2,392331,1,276.689447,532488,101319774842,1421219827456,4017,12645,0,1,73,2675322
2,392846,1,276.327244,532488,101754278522,1421219827456,4017,12645,0,1,73,2675322
2,393402,1,275.935753,532488,102188782202,1421219827456,4017,12645,0,1,73,2675322
2,394209,1,275.370657,532488,102623285882,1421219827456,4017,12645,0,1,73,2675322
2,394546,1,275.136399,532488,103057789562,1421219827456,4017,12645,0,1,73,2675322
2,394797,1,274.960351,532488,103492293242,1421219827456,4017,12645,0,1,73,2675322
2,395438,1,274.514116,532488,103926796922,1421219827456,4017,12645,0,1,73,2675322
2,396292,1,273.921000,532488,104361300602,1421219827456,4017,12645,0,1,73,2675322
2,396659,1,273.669417,532488,104795804282,1421219827456,4017,12645,0,1,73,2675322
2,396611,1,273.703982,532488,105230307962,1421219827456,4017,12645,0,1,73,2675322
2,397625,1,272.082560,1064987,105744238184,1421219827456,4164,12645,0,1,73,4359784
2,397513,1,272.159409,1064987,106178741864,1421219827456,4164,12645,0,1,73,4359784
2,397745,1,272.000654,1064987,106613245544,1421219827456,4164,12645,0,1,73,4359784
2,397764,1,271.986976,1064987,107047749224,1421219827456,4164,12645,0,1,73,4359784
2,397091,1,272.447222,1064987,107482252904,1421219827456,4164,12645,0,1,73,4359784
2,396176,1,273.078883,1064987,107916756584,1421219827456,4164,12645,0,1,73,4359784
2,395719,1,273.394016,1064987,108351260264,1421219827456,4164,12645,0,1,73,4359784
2,395434,1,273.592695,1064987,108785763944,1421219827456,4164,12645,0,1,73,4359784
2,396258,1,273.022674,1064987,109220267624,1421219827456,4164,12645,0,1,73,4359784
2,397286,1,272.314532,1064987,109654771304,1421219827456,4164,12645,0,1,73,4359784
2,398396,1,271.554849,1064987,110089274984,1421219827456,4164,12645,0,1,73,4359784
2,399539,1,270.776036,1064987,110523778664,1421219827456,4164,12645,0,1,73,4359784
2,400786,1,269.934934,1064987,110958282344,1421219827456,4164,12645,0,1,73,4359784
2,401874,1,269.204529,1064987,111392786024,1421219827456,4164,12645,0,1,73,4359784
2,403263,1,268.276015,1064987,111827289704,1421219827456,4164,12645,0,1,73,4359784
2,404006,1,267.783022,1064987,112261793384,1421219827456,4164,12645,0,1,73,4359784
2,404940,1,267.163565,1064987,112696297064,1421219827456,4164,12645,0,1,73,4359784
2,404965,1,267.148081,1064987,113130800744,1421219827456,4164,12645,0,1,73,4359784
2,405102,1,267.057713,1064987,113565304424,1421219827456,4164,12645,0,1,73,4359784
2,404634,1,267.369003,1064987,113999808104,1421219827456,4164,12645,0,1,73,4359784
2,404700,1,267.327301,1064987,114434311784,1421219827456,4164,12645,0,1,73,4359784
2,404665,1,267.348748,1064987,114868815464,1421219827456,4164,12645,0,1,73,4359784
2,404535,1,267.433843,1064987,115303319144,1421219827456,4164,12645,0,1,73,4359784
2,404037,1,267.765459,1064987,115737822824,1421219827456,4164,12645,0,1,73,4359784
2,403882,1,267.867976,1064987,116172326504,1421219827456,4164,12645,0,1,73,4359784
2,403233,1,268.299441,1064987,116606830184,1421219827456,4164,12645,0,1,73,4359784
2,403048,1,268.421583,1064987,117041333864,1421219827456,4164,12645,0,1,73,4359784
2,402884,1,268.531858,1064987,117475837544,1421219827456,4164,12645,0,1,73,4359784
2,402561,1,268.748386,1064987,117910341224,1421219827456,4219,12645,0,1,73,4359784
2,402927,1,268.483861,1064987,118344844904,1421219827456,4219,12645,0,1,73,4359784
2,403503,1,268.100195,1064987,118779348584,1421219827456,4219,12645,0,1,73,4359784
2,404056,1,267.731831,1064987,119213852264,1421219827456,4219,12645,0,1,73,4359784
10,403762,1,268.840790,1064987,119648355944,1421219827456,4219,12645,0,1,73,4359784
10,403641,1,268.920820,1064987,119756981864,1421219827456,4219,12645,0,1,73,4359784
